em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.9529502296386434 0.22733076945248748 56.39113321986743 0.26340858625934727 0.2741303627386916 0.6970925408716369 2.4511319653551684 -2.117490022311812 -5.71673837636027 0.0 38878.0 4.2 0.0 -14.430197606862922 -7.837682661378915
0.7344122711810518 0.1241242652381489 56.879143636313245 0.19585373960756783 0.5540173084867234 0.10920204683788892 2.8392630484963393 -0.45152804666814017 -9.004164055419347 0.0 38878.0 4.2 0.0 -14.392802643257186 -7.112073869380577
0.5724379208860289 0.028041332235295258 55.76196449609145 0.10042250117765052 0.24525452511326198 -2.7468470686453736 2.0475285261658365 -2.840270517371937 -1.3718185748267882 0.0 38878.0 4.2 0.0 -14.390381715265459 -6.033146270470552
0.7968476061289504 0.11845457906538247 54.82785833178863 0.23641302381207907 0.6624833931625826 -3.6209590632021653 2.337808323058735 -1.2527046686349088 -2.2726558914007233 0.0 38878.0 4.2 0.0 -14.383951856960177 -7.305745330314815
0.3145705873493606 0.13418407527938905 56.72267041166106 0.11928541914725949 0.5457872701809159 0.5184838801788914 2.8756776175845133 -1.5052476745648518 -6.783789349962193 0.0 38878.0 4.2 0.0 -14.383938231947774 -6.200296715033518
0.8704719033555303 0.13916445235933914 55.837191608468515 0.25827775482119625 0.3653557655509473 -4.777716116600429 2.06680582983591 -2.055470518136065 -1.7840747780838448 0.0 38878.0 4.2 0.0 -14.370275164092277 -7.500741474028732
0.5713593282612607 0.03647375016206948 53.587356144401014 0.10364368868854974 0.4630362576340387 0.8147511670189829 2.738456096252657 -0.12818632522910534 -5.067533520156264 0.0 38878.0 4.2 0.0 -14.351662839318852 -6.085769264069368
0.6538604802375987 0.07750557366347856 56.040114269719524 0.2658078464500928 0.41463849710509487 -1.9801177553444376 2.9677583857678145 -1.336158431632544 -5.292945154700428 0.0 38878.0 4.2 0.0 -14.33003160574308 -7.139914510327075
0.8978866214715212 0.1928042242268512 53.64979134782647 0.16106569984658095 0.6329552077972489 -2.077565159746481 2.4396313111539993 -0.4693236398325711 -2.556153658122547 0.0 38878.0 4.2 0.0 -14.325389811863989 -7.633193343675172
0.4208676679297455 0.09355338737746986 55.901362081559384 0.22482541050252028 0.09026148375543314 -3.5874799283993943 2.1767988300768724 -2.3739706415727673 -1.7722876849392346 0.0 38878.0 4.2 0.0 -14.32517406351883 -6.578611658318351
0.3256850667307 0.11269801098713055 55.34703395285319 0.1719373151670888 0.16184731163592456 -3.0208888699357868 2.7008084027404844 -0.1314119044845219 -5.588778908808408 0.0 38878.0 4.2 0.0 -14.323314994751845 -6.182739711809619
0.7977454369156939 0.08914427891320774 54.74732554038531 0.11688636357432552 0.29797375287593536 -3.9551074478840227 2.766227623511616 -0.28581810490330817 -4.205395929615552 0.0 38878.0 4.2 0.0 -14.321654830534506 -6.768685087974714
0.33918736059558363 0.06313393756122636 55.9088877921846 0.22518646938461867 0.6366096802643395 -0.8033468065453597 2.853769048357262 -0.5510512815953748 -7.0694363546772845 0.0 38878.0 4.2 0.0 -14.29904306577279 -6.317165937577157
0.4517707054091589 0.03333965807738812 55.906660644571794 0.06826656336565894 0.23481913434472132 1.795218465822689 2.6577729615068755 -0.7571192171510175 -8.303849333155632 0.0 38878.0 4.2 0.0 -14.293937567426696 -5.4907197351827035
0.8774295475611268 0.029551230669883896 55.89274716403052 0.24467619050726314 0.1661400382979529 0.9778529749975435 2.904982809746098 -1.180295826532399 -6.932221564929106 0.0 38878.0 4.2 0.0 -14.275899515252418 -7.317767381531566
0.3529329079510678 0.14477231788280764 55.89124042607186 0.1341255974052922 0.32957162773242255 -0.3016286971356035 2.7260516508855024 -0.44781821449156034 -7.115500253392035 0.0 38878.0 4.2 0.0 -14.27323563914639 -6.382453844117858
1.008277205129462 0.14171398144089778 56.99886403111824 0.13553025619146838 0.3647870757237092 0.7441605602664376 2.5845215038516822 -1.2558069978358297 -8.121920582155052 0.0 38878.0 4.2 0.0 -14.26567096378528 -7.40673034021179
0.8086024938525589 0.0500068716342114 56.39573617612166 0.3047262267590792 0.4331964084922873 0.6844132360671003 2.607662067572259 -2.1629834259474197 -6.094996710367282 0.0 38878.0 4.2 0.0 -14.263551228994388 -7.4530514365846425
0.7644778841839306 0.12177367129213594 56.09445418843191 0.17093820218245437 0.4408695608488955 1.7089443180165969 2.783614555738703 -1.065540451425779 -7.4451532790523824 0.0 38878.0 4.2 0.0 -14.259648941350045 -7.069106461818565
0.8665721469597912 0.32839580155474896 55.56651650286185 0.3094570302346393 0.3817154500164233 -3.2469791634869045 2.4335328870429453 -1.8568214852322429 -2.820066053556509 0.0 38878.0 4.2 0.0 -14.253562281495954 -8.086095521547378
0.7418570005348997 0.02024570023210979 54.676900068296554 0.2500616119988716 0.3078515761743914 1.4101452815546525 2.065709774873759 -1.4348326900340664 -4.934368322679223 0.0 38878.0 4.2 0.0 -14.24896839706038 -7.1673251343670605
0.9921249645368037 0.12939890386376207 54.500731407026535 0.13517326722459055 0.5013786940034175 -4.495440858527067 2.370997012590213 -1.2003876780611247 -1.2561789372491177 0.0 38878.0 4.2 0.0 -14.243896908762917 -7.299470659738242
0.43378992952090656 0.14060185971439393 56.21113037919891 0.1505193488050628 0.7381314863312268 0.9942603194639661 2.4252321128087355 -1.2374847477459623 -7.307439637434539 0.0 38878.0 4.2 0.0 -14.243764974777513 -6.55780400925297
1.0324856069151107 0.029662634640189974 55.14689496684139 0.09321920364923023 0.2601542741313642 -5.989312823942847 2.572332499327858 -1.3380404784086712 -1.7884765008512549 0.0 38878.0 4.2 0.0 -14.234727859793136 -6.560174711305174
1.0290687514986911 0.1223983496114844 54.946113452173186 0.15566147380373724 0.5089726073534416 1.166014694558445 2.248243276147311 -1.1904694185880214 -5.467733873851123 0.0 38878.0 4.2 0.0 -14.234600320392403 -7.328105291533373
0.8315096664006784 0.20117547400453964 55.46729062437185 0.2198909922138441 0.4118916932328487 -1.322570568757941 2.4667380859261496 -0.5144908510868902 -6.170950905819982 0.0 38878.0 4.2 0.0 -14.225965430743635 -7.569399571916261
0.9050196780534574 0.11609882900931917 54.78184923581467 0.2503408943979235 0.6127936179617073 -4.097144552937505 2.8437291325499867 -1.1084549056082524 -2.6627850091789993 0.0 38878.0 4.2 0.0 -14.222278650628738 -7.471481789121899
0.792784255351786 0.07412991631279736 55.82318042179252 0.12822498364641308 0.2918565248663527 -5.371650940884198 2.5947699134634497 -1.5192896925964443 -3.0110468274988573 0.0 38878.0 4.2 0.0 -14.216089576887102 -6.731321087820207
0.829742414455965 0.2539969283223869 54.225418383336596 0.2105412847164389 0.47196822959349655 -1.9487314164771234 2.126606756533652 -1.113418147829206 -2.1189786084025464 0.0 38878.0 4.2 0.0 -14.204035667111603 -7.833175881349607
0.9679086501965644 0.04975767343704163 56.54265979494356 0.19839424436417438 0.14957953418778652 -3.2944606561589755 2.864036841040412 -1.8239653581149846 -4.3211341534300605 0.0 38878.0 4.2 0.0 -14.19256694465658 -7.231639369981857
1.0276218460674535 0.04081444432173925 56.07206053958842 0.24840422340482723 0.26130106573800393 -4.427413600446601 2.7076625907238876 -0.8376064722795125 -5.102945813526504 0.0 38878.0 4.2 0.0 -14.19239087813622 -7.496858849221331
0.8431921208693067 0.2543237738708051 56.1153074916267 0.2980855739569328 0.5889617702961589 -0.09015316345467639 2.5952264704695995 -0.6490007924143786 -7.7622425702502404 0.0 38878.0 4.2 0.0 -14.179098052347355 -7.824958293821828
0.4123233248647642 0.056272479993913514 55.61667621385074 0.08601754007446344 0.2681695025323803 -1.0952764594110613 2.76584808279647 -0.10607145459995593 -7.116695304933092 0.0 38878.0 4.2 0.0 -14.179035192192632 -5.725216368368611
0.8955429763826527 0.10982858411759559 56.25617485903056 0.1718051814212312 0.4399421328913666 -3.967112744456571 2.9660531416150904 -0.058281423280592826 -6.643804519684473 0.0 38878.0 4.2 0.0 -14.172784303696934 -7.182984702115636
0.4125241179414049 0.11340063808058251 54.96570694343825 0.2637794370636354 0.3349035808602015 0.4528357551268929 2.8278655742574212 -0.03484306303593332 -7.476336810249437 0.0 38878.0 4.2 0.0 -14.148850340809702 -6.72177747064688
0.4256156873324389 0.021360396128612538 56.556504728331895 0.12780128984812517 0.10484935971695931 2.2024371107953016 2.2394387537920157 -2.6320163756910087 -6.9273173994169435 0.0 38878.0 4.2 0.0 -14.13326010634626 -5.952850901797291
0.4750702053323064 0.28955187934484417 56.537877435514886 0.29457853699819414 0.5753063350033656 -2.402766651071727 2.949526275730025 -0.5235424694533037 -7.145267738242039 0.0 38878.0 4.2 0.0 -14.121305065227865 -7.359258383749696
0.765770345177691 0.05095948143336028 56.56849825681651 0.24945966453865165 0.2373110483043746 0.7252202749385335 2.858717446590738 -1.4608761714134988 -7.389183695284879 0.0 38878.0 4.2 0.0 -14.117885553961823 -7.214271553235877
0.9580584553989289 0.1801540278160365 55.40638701264677 0.2695690121184002 0.33986913011581527 -2.449629207986375 2.7261130311507156 -0.05047222034118359 -6.458201871759854 0.0 38878.0 4.2 0.0 -14.111658010942588 -7.7163382373858616
0.865032246400327 0.0037711100949852213 56.876412159018784 0.12312230219710414 0.5337412399776961 -5.594261485392633 2.929008381386746 -1.795455694616738 -3.681211138093655 0.0 38878.0 4.2 0.0 -14.109773150486795 -6.611284029231763
0.9587732672374402 0.15184805041315227 56.65153205001769 0.18534788170163052 0.6281203273130507 -1.3134949170373407 2.053446687370478 -3.2649297958544254 -3.3116966833056383 0.0 38878.0 4.2 0.0 -14.108944315961715 -7.458329730630097
0.8407221913183159 0.13109902651198177 53.80736126936748 0.17804809688171658 0.6221061207560918 1.9519803979563122 2.220343517147468 -0.08789317598821533 -5.556220654439322 0.0 38878.0 4.2 0.0 -14.096347284470099 -7.222252697647631
0.6759893624582423 0.21215765102474574 56.09455969924674 0.20930175614555654 0.6049186836328565 -4.1296058537950495 2.6497704819244 -1.6708022484035299 -3.1323071702034557 0.0 38878.0 4.2 0.0 -14.09627654085526 -7.4083871907052306
0.7479984751276344 0.008039830954861304 55.39788040530556 0.22796241163346026 0.2552975501969529 2.9276467690083905 2.5804325825627226 -1.4434918545059707 -6.715063656981295 0.0 38878.0 4.2 0.0 -14.095659864461583 -7.081503010900707
0.913055811174693 0.02947025110795234 55.548717650478466 0.28088639394304776 0.14617289690560065 0.137172488583448 2.568991788878421 -0.8091077783101754 -6.913378728733543 0.0 38878.0 4.2 0.0 -14.094695234442533 -7.4899361741344
0.35784961105744706 0.008854423117855894 55.207768695016796 0.18239475423030363 0.2597804324001389 1.0989128942011206 2.5785752659082157 -0.833442666639387 -6.836379031027365 0.0 38878.0 4.2 0.0 -14.087783968214639 -6.122317829911402
0.7109931020835072 0.23652516945529237 54.7223145900333 0.277400457734861 0.528085739900652 1.0037416218447275 2.787937843927219 -0.46709853220145003 -6.02560120254374 0.0 38878.0 4.2 0.0 -14.08100083292558 -7.5858528663708675
0.9707925011381328 0.11224795466156878 55.63556025978101 0.14322386380551644 0.6093123342733311 -2.715837886440111 2.876987162276545 -0.5353298403521443 -5.573015617537652 0.0 38878.0 4.2 0.0 -14.07810968242951 -7.184503102438389
0.985977337837858 0.006171407247980027 56.1713076415357 0.14832767944206063 0.3760644925023033 -2.948369379606492 2.3036691164114647 -2.748453355180141 -2.7645370798644686 0.0 38878.0 4.2 0.0 -14.069114848200886 -6.928792670574543
0.9391813963798649 0.31415861418318297 55.785532720396816 0.23322173672669963 0.6350348241501832 -1.9437656933826766 2.5038803860077805 -0.8613143991004124 -5.231517082313202 0.0 38878.0 4.2 0.0 -14.063956313290948 -8.23836586012128
0.26429591474031683 0.0008318078311665949 55.368444692843 0.11205162435577941 0.2314351189209632 1.653697854833629 2.4923885458655466 -0.2948702406587067 -8.146426949469927 0.0 38878.0 4.2 0.0 -14.055582533802129 -5.3309266039524354
0.6058721021251073 0.01007196252862175 56.160281611763935 0.22819880546005172 0.6808638306512182 1.743487729839619 2.4732624518925115 -0.4450895746841699 -9.448433922241701 0.0 38878.0 4.2 0.0 -14.054449005763939 -6.872151952137247
0.2738430139834522 0.11850315290038188 55.636762349861996 0.2327909336982653 0.5478710579409575 -1.4243560566727282 2.2339168020121707 -1.8487455157822241 -4.143825725294801 0.0 38878.0 4.2 0.0 -14.050917992367564 -6.2263921774514355
0.88014818074459 0.19815356155893812 54.69687708049093 0.2012207131743147 0.250673175215516 -5.246917506720109 2.6299583463456973 -1.2840295903933816 -1.2039397597969188 0.0 38878.0 4.2 0.0 -14.039674452151223 -7.604141151216622
0.6846713016025171 0.16093204361065222 56.89402968804455 0.19874715888656386 0.4550093190626856 -1.2342022749835762 2.537104107576441 -0.895221535145021 -7.5627317546376265 0.0 38878.0 4.2 0.0 -14.036226189109842 -7.183598133112364
0.754524724495628 0.04088987359747256 55.76223715408183 0.08481502025889327 0.27012578476066434 -2.5884340712387055 2.738317554292038 -1.627158611419992 -4.190374036782137 0.0 38878.0 4.2 0.0 -14.035704298008591 -6.217644033234868
0.7145904615942397 0.14952827332114377 56.41543570807957 0.18742235921066466 0.49585831546102255 -0.8413093804252831 2.4459764998118056 -1.9478758620864944 -5.218635509681324 0.0 38878.0 4.2 0.0 -14.031106369164421 -7.1581704082189095
0.2147792426940027 0.04107848491227913 54.44015707391429 0.2281062017577274 0.2850016929648088 -3.9276181232198124 2.4839128146992033 -0.9977140245957301 -2.2533684707879855 0.0 38878.0 4.2 0.0 -14.008446293639812 -5.849932117586856
0.8032070021962683 0.055873261116619895 56.554513810862076 0.1169309198392128 0.5175307483744893 -0.1516131520371813 2.5637402695413676 -2.4731122682296807 -5.23134006626909 0.0 38878.0 4.2 0.0 -14.003742569260941 -6.599227194303859
0.43075877385534384 0.008946712869144875 55.46175676337577 0.25861550663149435 0.4324484953746175 -4.717808124324049 2.849487992275703 -1.38335829150529 -2.754385778416559 0.0 38878.0 4.2 0.0 -13.99874181716733 -6.653966215787488
0.258369102311933 0.15487782673583403 55.78596269366843 0.18563182686509455 0.28294570132181085 2.8224540506971767 2.731468279743628 -0.48197419026251787 -8.925710791604619 0.0 38878.0 4.2 0.0 -13.972464021949278 -6.161052783063144
0.9040090483782178 0.2324746314543846 56.01067230284909 0.2115932020329074 0.5593001258376444 1.3660762691952204 2.9047147018442727 -1.1200102653157935 -6.890820614282868 0.0 38878.0 4.2 0.0 -13.967539307559774 -7.799725348900651
0.991539738358707 0.057865466834879684 56.2176508582365 0.14850221151370852 0.30255272714457715 0.1117214332424652 2.62509600884514 -0.9357486915414679 -7.574535179811134 0.0 38878.0 4.2 0.0 -13.965759393374327 -7.0106464497067496
0.87921385063991 0.027404760950966972 54.11942793141146 0.15844160615902303 0.20025710589101547 -5.2011702688780685 2.5347701742552204 -1.0423140281152978 -0.8921302286263106 0.0 38878.0 4.2 0.0 -13.944229172096447 -6.894241885464494
0.6484119923297885 0.005083455686055876 56.000856301255496 0.20291932015713518 0.640156526015744 -5.611844647327964 2.70220845238995 -1.1598746053107267 -3.9008377437050434 0.0 38878.0 4.2 0.0 -13.934096801341848 -6.822409907172384
0.8328379401183247 0.3500743410142319 53.64350642094437 0.23464560802484416 0.7485135278844365 -3.1059503208744563 2.62133516675157 -0.09761724834692398 -2.0113497487532612 0.0 38878.0 4.2 0.0 -13.927202375556433 -8.329893139732647
0.7107251234564415 0.06857546817367556 54.95668996390383 0.26174600882863036 0.45197550369473366 -5.283947104395942 2.8780197375910705 -0.7385895819332386 -3.17721612637813 0.0 38878.0 4.2 0.0 -13.927051521360134 -7.200152337335465
0.7269632494192771 0.05063592547835817 56.358832663910576 0.11710561055067994 0.4892664228235733 -0.7324262475708831 2.8624994787211637 -0.46609389745594676 -7.840403041785871 0.0 38878.0 4.2 0.0 -13.925220163965697 -6.480304980180107
0.5206365824195768 0.21342227127319952 56.08085739261954 0.1705425001097042 0.2229045189911229 -3.231989343589026 2.60707292256846 -0.03385739873434357 -6.315319978049948 0.0 38878.0 4.2 0.0 -13.921131821862824 -7.211943169297305
0.8761735536374442 0.17668475989507662 56.364835620853555 0.20526053290875612 0.5525361893710646 -0.45319751785110096 2.529511429485699 -0.7260976940143804 -7.497037564026686 0.0 38878.0 4.2 0.0 -13.915035391365192 -7.505057791752459
0.8053428963762612 0.1270984880430005 56.74672120529796 0.17192731230546338 0.6556432287480264 -0.6760825771115968 2.4623900276813875 -0.3043320268325953 -8.804655985992316 0.0 38878.0 4.2 0.0 -13.913191833074343 -7.146455536485001
0.9805370485343577 0.09888302281074893 56.75187720844474 0.13106382645864026 0.6162003777780302 -2.6446234938912725 2.7377265422216746 -1.3733715585779285 -5.949991723160465 0.0 38878.0 4.2 0.0 -13.910662451456236 -7.083263293913573
1.0022476050744733 0.021156191130819367 56.19835693079065 0.22453176215905196 0.4462271085422006 0.5683547663507378 2.606223786160205 -0.01015613791138037 -9.437609065862482 0.0 38878.0 4.2 0.0 -13.900750880602965 -7.362857590782955
0.9020247378360271 0.007208769320086231 55.64627231223774 0.1414782148096853 0.4788576319238457 -2.2747064312873038 2.1711024262616263 -2.371424811666491 -3.0776486014951567 0.0 38878.0 4.2 0.0 -13.893876793980315 -6.79295576685704
0.7499425092420529 0.19422032573886402 53.512208507983246 0.1372121240289981 0.5502804942105608 -3.13028026829532 2.361143503347245 -0.4350812693727333 -1.375339104046871 0.0 38878.0 4.2 0.0 -13.877995873469201 -7.578179287480622
